title,source,time,summary
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
两会代表:应对国四农用载货车给予优惠,卡车之家,2013年3月15日,"在去年的全国“两会”上,全国人大代表、山东五征集团(以下简称五征)董事长姜卫东向记者阐述了自己的观点:完善机制,减轻农民用车负担。今年,再次当选全国人大代表的姜卫东牢记自己肩负的责任,对商用车行业的焦点问题给予极大关注。 全国人大代..."
"山东五征集团董事长:生产高端农用车""解放""农民",中国新闻网,2012年3月8日,"“要增强国际竞争力,农机制造企业必须向‘高端’转型,把农民从农田里‘解放出来’。”近日,全国人大代表、山东五征集团董事长姜卫东在接受记者采访时表示,与往年相同,他今年的议案还是围绕三农问题展开,重点是《为农民汽车用户减负,推动农村..."
2010年胡润发布百富榜(501—600名),网易财经,2010年10月12日,"543 26 465 24 下 姜卫东 五征集团 山东日照 农用车、农业装备 山东 543 26 395 28 下 金振荣、金振华兄弟 震雄铜业 江苏昆山 铜业 江苏昆山 543 26 新 景百孚 昂展投资 北京 金融,房地产  543 26 698 15 上 李成文 华通机电..."
2008年胡润中国富豪榜榜单(5),央视网,2008年10月7日,2008年胡润中国富豪榜榜单(5) 中新网10月7日电 2008年胡润中国富豪榜今日发布。榜单如下: 责编:肖金平
五征有意并购飞碟 汽车业又多了个搅局者,爱卡汽车,2007年5月11日,"4月28日,留美汽车博士刘新新站在布置得红彤彤的主席台上,与他新加盟的五征集团董事长姜卫东一道,在彩带和礼炮声中目睹了崭新的五征飞碟载货汽车驶下生产线。这天晚上,在山东日照五莲县装修一新的专家公寓中,刘新新在给美国朋友的信中..."
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
