title,source,time,summary
长城汽车GTO战略领跑自主品牌 魏建军以“出行机器人”抢占市场,汽车微看,2019年8月6日,"长城汽车董事长魏建军表示。 对产品和未来出行的深刻见解,正反哺到长城汽车旗下产品上。7月底,长城汽车WEY品牌发布了首个以""智能安全""为核心的技术品牌——Collie牧羊犬全维智能安全系统。众所周知,安全性是体现产品智能化水平的关键指标..."
"牵手世界机器人大赛背后,魏建军和长城汽车挑战跨国车企的雄心",潮流汽车讯,2019年8月5日,"一直以来,长城汽车董事长魏建军和长城汽车都是中国车企中低调、务实、不善言辞的代表,但正是他们,几十年如一日的坚持在技术上投入,坚持正向研发,力争把所有的核心科技都掌握在自己手中,虽然这些科技都已应用到长城汽车旗下产品中,并已..."
"牵手世界机器人大赛背后,魏建军和长城汽车挑战跨国车企的雄心",潮流汽车讯,2019年8月5日,"一直以来,长城汽车董事长魏建军和长城汽车都是中国车企中低调、务实、不善言辞的代表,但正是他们,几十年如一日的坚持在技术上投入,坚持正向研发,力争把所有的核心科技都掌握在自己手中,虽然这些科技都已应用到长城汽车旗下产品中,并已..."
"魏建军的全球战略带领长城汽车冲出国门,走向海外市场",汽车早曝,2019年8月4日,"6月5日,长城汽车图拉工厂正式在俄罗斯投产,在投产仪式上,长城汽车董事长魏建军颇为感慨:“我们到底是死在国内,还是死在国外?长城汽车还是选择死在国外,怎么也要去挑战”。即使是“玩笑话”也能让人感受到其强烈的“战斗精神”, 在长城..."
厉害了魏建军!长城汽车携手世界机器人大赛名扬全球,汽车情报收集站,2019年8月3日,"长城汽车在这其中无疑是佼佼者,从一个默默无闻的小厂开始,一举发展成为中国汽车首屈一指的品牌。 长城汽车成功的秘诀是什么呢?董事长魏建军对于技术的不懈追求一手缔造了长城汽车的成功。在业内素有“技术狂人”之称的魏建军花费了巨额..."
"长城汽车技术开“外挂”,魏建军要与8大伙伴联手“推塔”",第壹车市,2019年8月3日,"长城汽车董事长魏建军表示。 对产品和未来出行的深刻见解,正反哺到长城汽车旗下产品上。7月25日,长城WEY品牌发布首个以""智能安全""为核心的技术品牌——Collie牧羊犬全维智能安全系统。众所周知,安全性是体现产品智能化水平的关键指标之..."
"长城汽车的成功,离不开这个男人的默默坚守,网友:真正的企业家",小新聊汽车,2019年7月4日,"长城汽车欣欣向荣,他的面孔也渐渐清晰,网友:魏建军才是真男神 今年仿佛是长城汽车的“腾飞之年”,长城的成就不再拘泥于国内,而是海外市场的风光。今年长城在俄罗斯建了厂,让全世界都看到了我们国产车的实力与魅力。而一个企业的成功绝非..."
"魏建军的价格战,打遍天大无敌手!论销量,长城才是最后赢家!",大金牛财经,2019年5月12日,"由于汽车的日渐普及,汽车品牌之间的竞争也日益增多,从刚开始的比外形到之后的比性能,再到比价格,似乎竞争永远都不会停止。而就在刚刚过去的2018年,长城可谓是打了一场漂亮的价格战,让对手们措手不及,瞠目结舌。根据2019年一季度的财..."
"各有各""小心思"" 2018中国汽车圈八大人事变动案",网易汽车,2019年1月4日,"六、魏建军连挖多位高管 10月15日前后,盖世汽车获悉,刘智丰已正式加盟长城汽车,任长城汽车股份有限公司专项副总裁兼哈弗品牌营销总经理。刘智丰此前曾担任北汽集团副总经理、北汽鹏龙服务贸易股份公司总经理。"
"魏建军的长城与宝马合作,宝马到底看上了长城哪一点?",天下有车,2018年11月8日,但是在小编看来，宝马之所以选择长城，不止是看中了它的生产设备，而且还有市场研发的先进技术。今年7月份时，在中德两国政府的推动下，长城和宝马正式建立了合作关系，并且各出50％的股份组建新公司-光束汽车有限公司。宝马作为世界知名...
"白手起家到身价400亿,精准定位皮卡一炮而红,堪称汽车界的马云",哗扑,2018年4月1日,目前SUV业务是长城汽车最为核心的业务，是公司收入和利润的最主要来源。在长城工业公司改制设立为长城有限公司之时，魏建军获得25%的 个人股份。另外，河北省南大园乡集体占65%，企业职工占10%。接下来，魏建军从南大园乡手里受让21%的...
长城汽车否认与宝马成立合资公司 “城宝恋”仅限于MINI,证券时报e公司,2017年10月14日,认购Pilbara Minerals公司股权及获得锂辉石精矿包销事项尚存在一定不确定性，对公司新能源业务预计无重大影响。话虽如此，长城汽车董事长魏建军曾公开表示，除了已有的汽油动力汽车品牌哈弗和WEY，长城汽车还计划推出电动汽车的独立品牌。在事实...
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
